time,signal
30.560000000000002,1.0131862904048217e-09
30.57,1.0353034296669636e-09
30.580000000000002,1.0578916160010248e-09
30.59,1.0809606192502018e-09
30.6,1.1045204061581876e-09
30.61,1.1285811442150849e-09
30.62,1.153153205575948e-09
30.63,1.1782471710531274e-09
30.64,1.2038738341839424e-09
30.650000000000002,1.23004420537486e-09
30.66,1.2567695161237195e-09
30.67,1.284061223321321e-09
30.68,1.3119310136338088e-09
30.69,1.3403908079674481e-09
30.7,1.3694527660170106e-09
30.71,1.3991292908996297e-09
30.72,1.4294330338753246e-09
30.73,1.4603768991560472e-09
30.740000000000002,1.4919740488045741e-09
30.75,1.524237907725088e-09
30.76,1.5571821687470486e-09
30.77,1.5908207978038005e-09
30.78,1.6251680392080292e-09
30.79,1.6602384210253787e-09
30.8,1.6960467605483585e-09
30.810000000000002,1.7326081698720196e-09
30.82,1.76993806157344e-09
30.830000000000002,1.8080521544968494e-09
30.84,1.8469664796460717e-09
30.85,1.8866973861865454e-09
30.86,1.9272615475585403e-09
30.87,1.968675967703855e-09
30.88,2.0109579874076617e-09
30.89,2.0541252907580388e-09
30.900000000000002,2.0981959117246627e-09
30.91,2.143188240859358e-09
30.92,2.1891210321203756e-09
30.93,2.2360134098224913e-09
30.94,2.2838848757155643e-09
30.95,2.3327553161932598e-09
30.96,2.3826450096348735e-09
30.970000000000002,2.433574633881996e-09
30.98,2.4855652738528344e-09
30.990000000000002,2.538638429296578e-09
31.0,2.592816022689898e-09
31.01,2.6481204072786814e-09
31.02,2.704574375266964e-09
31.03,2.7622011661562297e-09
31.04,2.8210244752370518e-09
31.05,2.881068462236531e-09
31.060000000000002,2.9423577601234978e-09
31.07,3.004917484074871e-09
31.080000000000002,3.0687732406056214e-09
31.09,3.1339511368652804e-09
31.1,3.200477790104112e-09
31.11,3.2683803373114844e-09
31.12,3.3376864450300056e-09
31.13,3.408424319347997e-09
31.14,3.4806227160737724e-09
31.150000000000002,3.5543109510945368e-09
31.16,3.6295189109235467e-09
31.17,3.7062770634385686e-09
31.18,3.784616468814713e-09
31.19,3.86456879065567e-09
31.2,3.94616630732603e-09
31.21,4.0294419234889965e-09
31.220000000000002,4.114429181852124e-09
31.23,4.2011622751255436e-09
31.240000000000002,4.28967605819591e-09
31.25,4.380006060519614e-09
31.26,4.472188498739752e-09
31.27,4.5662602895297674e-09
31.28,4.6622590626687414e-09
31.29,4.760223174351058e-09
31.3,4.860191720736086e-09
31.310000000000002,4.9622045517400885e-09
31.32,5.066302285076283e-09
31.330000000000002,5.172526320546464e-09
31.34,5.280918854588184e-09
31.35,5.3915228950828345e-09
31.36,5.504382276428174e-09
31.37,5.61954167488067e-09
31.38,5.737046624171059e-09
31.39,5.856943531399567e-09
31.400000000000002,5.9792796932136415e-09
31.41,6.104103312274538e-09
31.42,6.231463514016881e-09
31.43,6.361410363706173e-09
31.44,6.493994883800228e-09
31.45,6.629269071617891e-09
31.46,6.767285917322685e-09
31.470000000000002,6.908099422224343e-09
31.48,7.051764617405326e-09
31.490000000000002,7.198337582677231e-09
31.5,7.347875465872073e-09
31.51,7.500436502475705e-09
31.52,7.656080035607061e-09
31.53,7.814866536350945e-09
31.54,7.976857624449203e-09
31.55,8.142116089356872e-09
31.560000000000002,8.310705911668946e-09
31.57,8.482692284924633e-09
31.580000000000002,8.658141637795136e-09
31.59,8.837121656660878e-09
31.6,9.019701308585972e-09
31.61,9.2059508646953e-09
31.62,9.395941923961918e-09
31.63,9.589747437410619e-09
31.64,9.787441732746436e-09
31.650000000000002,9.989100539412451e-09
31.66,1.0194801014086968e-08
31.67,1.040462176662553e-08
31.68,1.0618642886455359e-08
31.69,1.0836945969431169e-08
31.7,1.1059614145157603e-08
31.71,1.1286732104789104e-08
31.720000000000002,1.1518386129311746e-08
31.73,1.1754664118317935e-08
31.740000000000002,1.1995655619281135e-08
31.75,1.2241451857337781e-08
31.76,1.249214576558684e-08
31.77,1.2747832015913624e-08
31.78,1.3008607050348604e-08
31.79,1.3274569112967262e-08
31.8,1.3545818282343306e-08
31.810000000000002,1.3822456504561259e-08
31.82,1.4104587626799646e-08
31.830000000000002,1.4392317431493751e-08
31.84,1.4685753671086098e-08
31.85,1.4985006103377486e-08
31.86,1.529018652748394e-08
31.87,1.560140882041417e-08
31.88,1.5918788974274254e-08
31.89,1.6242445134111842e-08
31.900000000000002,1.6572497636408928e-08
31.91,1.6909069048234938e-08
31.92,1.7252284207070947e-08
31.93,1.760227026131401e-08
31.94,1.7959156711475865e-08
31.95,1.8323075452084286e-08
31.96,1.8694160814301238e-08
31.970000000000002,1.9072549609266455e-08
31.98,1.9458381172181357e-08
31.990000000000002,1.985179740714383e-08
32.0,2.0252942832744286e-08
32.01,2.066196462843973e-08
32.02,2.1079012681714156e-08
32.03,2.1504239636039325e-08
32.04,2.193780093965146e-08
32.05,2.2379854895152557e-08
32.06,2.283056270995261e-08
32.07,2.329008854756528e-08
32.08,2.3758599579772075e-08
32.09,2.423626603966711e-08
32.1,2.4723261275596383e-08
32.11,2.5219761806009636e-08
32.12,2.5725947375234912e-08
32.13,2.6242001010192802e-08
32.14,2.676810907806413e-08
32.15,2.730446134493058e-08
32.160000000000004,2.785125103539759e-08
32.17,2.8408674893217612e-08
32.18,2.8976933242933914e-08
32.19,2.955623005255465e-08
32.2,3.014677299727669e-08
32.21,3.074877352427574e-08
32.22,3.136244691858227e-08
32.230000000000004,3.198801237005471e-08
32.24,3.262569304147071e-08
32.25,3.32757161377574e-08
32.26,3.393831297637181e-08
32.27,3.461371905885455e-08
32.28,3.530217414357282e-08
32.29,3.6003922319675625e-08
32.3,3.6719212082274104e-08
32.31,3.744829640887203e-08
32.32,3.81914328370589e-08
32.33,3.894888354349943e-08
32.34,3.972091542422096e-08
32.35,4.050780017623358e-08
32.36,4.130981438050043e-08
32.37,4.2127239586274567e-08
32.38,4.296036239683131e-08
32.39,4.380947455660714e-08
32.4,4.467487303978512e-08
32.410000000000004,4.5556860140327185e-08
32.42,4.645574356349163e-08
32.43,4.737183651885661e-08
32.44,4.8305457814866624e-08
32.45,4.925693195493387e-08
32.46,5.02265892351066e-08
32.47,5.1214765843350584e-08
32.480000000000004,5.22218039604421e-08
32.49,5.324805186251477e-08
32.5,5.4293864025285124e-08
32.51,5.5359601229973286e-08
32.52,5.644563067095616e-08
32.53,5.755232606516676e-08
32.54,5.8680067763285944e-08
32.55,5.982924286273253e-08
32.56,6.100024532249417e-08
32.57,6.21934760798206e-08
32.58,6.340934316881436e-08
32.59,6.464826184094007e-08
32.6,6.591065468748225e-08
32.61,6.719695176399574e-08
32.62,6.850759071675495e-08
32.63,6.984301691125708e-08
32.64,7.12036835627884e-08
32.65,7.25900518691085e-08
32.660000000000004,7.400259114526417e-08
32.67,7.544177896056912e-08
32.68,7.690810127780417e-08
32.69,7.840205259463584e-08
32.7,7.99241360873159e-08
32.71,8.147486375668156e-08
32.72,8.305475657650301e-08
32.730000000000004,8.466434464419912e-08
32.74,8.630416733396378e-08
32.75,8.797477345235244e-08
32.76,8.967672139633902e-08
32.77,9.14105793139049e-08
32.78,9.317692526718251e-08
32.79,9.497634739820553e-08
32.8,9.680944409729089e-08
32.81,9.867682417410052e-08
32.82,1.0057910703141956e-07
32.83,1.0251692284170049e-07
32.84,1.0449091272639968e-07
32.85,1.0650172893815538e-07
32.86,1.0855003504585975e-07
32.87,1.1063650612265087e-07
32.88,1.1276182893687688e-07
32.89,1.1492670214607402e-07
32.9,1.1713183649401448e-07
32.910000000000004,1.1937795501085184e-07
32.92,1.2166579321641606e-07
32.93,1.2399609932672013e-07
32.94,1.2636963446370184e-07
32.95,1.2878717286826578e-07
32.96,1.3124950211666167e-07
32.97,1.337574233402696e-07
32.980000000000004,1.363117514488153e-07
32.99,1.3891331535707883e-07
33.0,1.415629582151629e-07
33.01,1.4426153764234364e-07
33.02,1.4700992596457797e-07
33.03,1.498090104557093e-07
33.04,1.5265969358244732e-07
33.05,1.5556289325314105e-07
33.06,1.5851954307044e-07
33.07,1.6153059258785634e-07
33.08,1.6459700757034744e-07
33.09,1.6771977025890503e-07
33.1,1.708998796392586e-07
33.11,1.7413835171474792e-07
33.12,1.7743621978340135e-07
33.13,1.8079453471931017e-07
33.14,1.8421436525832386e-07
33.15,1.876967982881927e-07
33.160000000000004,1.9124293914314262e-07
33.17,1.9485391190300274e-07
33.18,1.9853085969694216e-07
33.19,2.0227494501186078e-07
33.2,2.0608735000552968e-07
33.21,2.0996927682450898e-07
33.22,2.1392194792698494e-07
33.230000000000004,2.1794660641050564e-07
33.24,2.220445163447481e-07
33.25,2.2621696310938276e-07
33.26,2.304652537370791e-07
33.27,2.3479071726176167e-07
33.28,2.391947050721443e-07
33.29,2.4367859127069785e-07
33.3,2.482437730380293e-07
33.31,2.528916710028323e-07
33.32,2.576237296174307e-07
33.33,2.6244141753904834e-07
33.34,2.6734622801684277e-07
33.35,2.7233967928477403e-07
33.36,2.7742331496048153e-07
33.37,2.825987044501227e-07
33.38,2.878674433593678e-07
33.39,2.9323115391056575e-07
33.4,2.986914853662314e-07
33.410000000000004,3.042501144588858e-07
33.42,3.099087458273453e-07
33.43,3.156691124596284e-07
33.44,3.215329761424444e-07
33.45,3.275021279174706e-07
33.46,3.335783885444371e-07
33.47,3.397636089711752e-07
33.480000000000004,3.460596708106825e-07
33.49,3.524684868252873e-07
33.5,3.589920014181092e-07
33.51,3.656321911317841e-07
33.52,3.7239106515465754e-07
33.53,3.792706658344884e-07
33.54,3.8627306919982597e-07
33.55,3.934003854891068e-07
33.56,4.006547596876091e-07
33.57,4.0803837207236506e-07
33.58,4.1555343876517316e-07
33.59,4.232022122937658e-07
33.6,4.309869821612742e-07
33.61,4.38910075424133e-07
33.62,4.469738572784894e-07
33.63,4.551807316552607e-07
33.64,4.635331418239485e-07
33.65,4.720335710053726e-07
33.660000000000004,4.806845429933731e-07
33.67,4.89488622785646e-07
33.68,4.98448417223864e-07
33.69,5.075665756431561e-07
33.7,5.168457905310915e-07
33.71,5.262887981963022e-07
33.72,5.358983794469133e-07
33.730000000000004,5.456773602788372e-07
33.74,5.556286125740973e-07
33.75,5.657550548093825e-07
33.76,5.760596527748674e-07
33.77,5.865454203034885e-07
33.78,5.97215420010819e-07
33.79,6.080727640457083e-07
33.8,6.1912061485176e-07
33.81,6.303621859398836e-07
33.82,6.4180074267194e-07
33.83,6.534396030558551e-07
33.84,6.652821385520787e-07
33.85,6.773317748917276e-07
33.86,6.895919929065517e-07
33.87,7.020663293707948e-07
33.88,7.147583778552108e-07
33.89,7.276717895932629e-07
33.9,7.408102743599013e-07
33.910000000000004,7.541776013627996e-07
33.92,7.677776001464062e-07
33.93,7.816141615089791e-07
33.94,7.956912384326515e-07
33.95,8.100128470268481e-07
33.96,8.245830674850597e-07
33.97,8.394060450554056e-07
33.980000000000004,8.544859910248688e-07
33.99,8.698271837175743e-07
34.0,8.854339695073042e-07
34.01,9.013107638443053e-07
34.02,9.174620522967157e-07
34.03,9.338923916066346e-07
34.04,9.506064107613254e-07
34.05,9.676088120793524e-07
34.06,9.849043723121904e-07
34.07,1.0024979437612793e-06
34.08,1.0203944554109093e-06
34.09,1.038598914077009e-06
34.1,1.057116405571992e-06
34.11,1.0759520958861817e-06
34.12,1.095111232385585e-06
34.13,1.1145991450266062e-06
34.14,1.1344212475876598e-06
34.15,1.1545830389181263e-06
34.160000000000004,1.1750901042046898e-06
34.17,1.1959481162552634e-06
34.18,1.2171628368010524e-06
34.19,1.2387401178164977e-06
34.2,1.2606859028577506e-06
34.21,1.2830062284196417e-06
34.22,1.3057072253115983e-06
34.230000000000004,1.328795120052585e-06
34.24,1.352276236285265e-06
34.25,1.3761569962099995e-06
34.26,1.4004439220383918e-06
34.27,1.4251436374670713e-06
34.28,1.4502628691717107e-06
34.29,1.4758084483217352e-06
34.300000000000004,1.5017873121158365e-06
34.31,1.5282065053384513e-06
34.32,1.555073181937947e-06
34.33,1.582394606626134e-06
34.34,1.6101781564998998e-06
34.35,1.6384313226849125e-06
34.36,1.6671617120019458e-06
34.37,1.6963770486558772e-06
34.38,1.7260851759477197e-06
34.39,1.7562940580100029e-06
34.4,1.7870117815658717e-06
34.410000000000004,1.8182465577120104e-06
34.42,1.8500067237257628e-06
34.43,1.88230074489692e-06
34.44,1.91513721638424e-06
34.45,1.9485248650971004e-06
34.46,1.982472551602588e-06
34.47,2.0169892720584952e-06
34.480000000000004,2.052084160172263e-06
34.49,2.087766489186312e-06
34.5,2.124045673890285e-06
34.51,2.160931272660209e-06
34.52,2.198432989525084e-06
34.53,2.23656067626117e-06
34.54,2.2753243345145306e-06
34.550000000000004,2.314734117951801e-06
34.56,2.35480033443975e-06
34.57,2.395533448254124e-06
34.58,2.436944082317821e-06
34.59,2.479043020468934e-06
34.6,2.5218412097589496e-06
34.61,2.56534976278171e-06
34.62,2.6095799600330878e-06
34.63,2.6545432523021573e-06
34.64,2.700251263093782e-06
34.65,2.7467157910837645e-06
34.660000000000004,2.7939488126059954e-06
34.67,2.84196248417263e-06
34.68,2.8907691450276663e-06
34.69,2.9403813197339553e-06
34.7,2.9908117207944622e-06
34.71,3.0420732513076717e-06
34.72,3.094179007658454e-06
34.730000000000004,3.147142282243636e-06
34.74,3.2009765662335493e-06
34.75,3.255695552369853e-06
34.76,3.3113131377996894e-06
34.77,3.367843426947088e-06
34.78,3.4253007344214124e-06
34.79,3.4836995879643924e-06
34.800000000000004,3.543054731434827e-06
34.81,3.6033811278323584e-06
34.82,3.664693962360684e-06
34.83,3.7270086455301486e-06
34.84,3.790340816300857e-06
34.85,3.854706345265945e-06
34.86,3.920121337876777e-06
34.87,3.986602137708985e-06
34.88,4.054165329771082e-06
34.89,4.122827743855403e-06
34.9,4.19260645793244e-06
34.910000000000004,4.263518801588618e-06
34.92,4.3355823595078595e-06
34.93,4.408814974998542e-06
34.94,4.483234753564792e-06
34.95,4.558860066523953e-06
34.96,4.635709554669874e-06
34.97,4.71380213198332e-06
34.980000000000004,4.7931569893894664e-06
34.99,4.873793598562723e-06
35.0,4.955731715780993e-06
35.01,5.038991385827719e-06
35.02,5.12359294594412e-06
35.03,5.209557029830987e-06
35.04,5.2969045717015955e-06
35.050000000000004,5.385656810385468e-06
35.06,5.475835293483591e-06
35.07,5.567461881576966e-06
35.08,5.660558752487014e-06
35.09,5.7551484055902645e-06
35.1,5.851253666186737e-06
35.11,5.948897689923501e-06
35.12,6.048103967273413e-06
35.13,6.148896328069784e-06
35.14,6.251298946097632e-06
35.15,6.355336343742703e-06
35.160000000000004,6.461033396697844e-06
35.17,6.5684153387280215e-06
35.18,6.677507766494964e-06
35.19,6.788336644441328e-06
35.2,6.900928309735428e-06
35.21,7.015309477277099e-06
35.22,7.13150724476598e-06
35.230000000000004,7.249549097831844e-06
35.24,7.369462915228098e-06
35.25,7.491276974090009e-06
35.26,7.615019955256911e-06
35.27,7.740720948660018e-06
35.28,7.86840945877624e-06
35.29,7.998115410149294e-06
35.300000000000004,8.129869152977913e-06
35.31,8.263701468772251e-06
35.32,8.399643576079982e-06
35.33,8.537727136281769e-06
35.34,8.677984259457185e-06
35.35,8.820447510322065e-06
35.36,8.965149914238412e-06
35.37,9.112124963296523e-06
35.38,9.261406622471444e-06
35.39,9.413029335852737e-06
35.4,9.567028032951467e-06
35.410000000000004,9.723438135081353e-06
35.42,9.882295561817613e-06
35.43,1.0043636737534e-05
35.44,1.0207498598017486e-05
35.45,1.0373918597163205e-05
35.46,1.0542934713748296e-05
35.47,1.0714585458289002e-05
35.480000000000004,1.0888909879977641e-05
35.49,1.1065947573703163e-05
35.5,1.1245738687156055e-05
35.51,1.1428323928016758e-05
35.52,1.1613744571230525e-05
35.53,1.180204246636726e-05
35.54,1.1993260045070824e-05
35.550000000000004,1.2187440328594467e-05
35.56,1.2384626935426142e-05
35.57,1.2584864089004498e-05
35.58,1.2788196625524807e-05
35.59,1.2994670001837864e-05
35.6,1.320433030344025e-05
35.61,1.3417224252560791e-05
35.62,1.363339921633953e-05
35.63,1.3852903215104052e-05
35.64,1.4075784930741454e-05
35.65,1.4302093715169481e-05
35.660000000000004,1.4531879598905585e-05
35.67,1.4765193299734912e-05
35.68,1.5002086231481853e-05
35.69,1.524261051288043e-05
35.7,1.548681897654963e-05
35.71,1.5734765178071416e-05
35.72,1.5986503405175017e-05
35.730000000000004,1.624208868702654e-05
35.74,1.6501576803624832e-05
35.75,1.6765024295308156e-05
35.76,1.703248847236749e-05
35.77,1.7304027424771915e-05
35.78,1.757970003200441e-05
35.79,1.7859565973011702e-05
35.800000000000004,1.814368573626709e-05
35.81,1.8432120629946938e-05
35.82,1.8724932792226394e-05
35.83,1.9022185201689178e-05
35.84,1.9323941687857694e-05
35.85,1.9630266941841258e-05
35.86,1.9941226527106807e-05
35.87,2.025688689037031e-05
35.88,2.057731537261144e-05
35.89,2.090258022021241e-05
35.9,2.1232750596223633e-05
35.910000000000004,2.1567896591754923e-05
35.92,2.1908089237494345e-05
35.93,2.2253400515358206e-05
35.94,2.260390337027007e-05
35.95,2.2959671722071946e-05
35.96,2.332078047756802e-05
35.97,2.3687305542704458e-05
35.980000000000004,2.4059323834883366e-05
35.99,2.4436913295413235e-05
36.0,2.4820152902099967e-05
36.01,2.5209122681975627e-05
36.02,2.560390372416832e-05
36.03,2.6004578192914445e-05
36.04,2.6411229340716026e-05
36.050000000000004,2.6823941521641173e-05
36.06,2.724280020477114e-05
36.07,2.766789198779668e-05
36.08,2.8099304610762476e-05
36.09,2.8537126969961913e-05
36.1,2.8981449131983638e-05
36.11,2.943236234791366e-05
36.12,2.9889959067689525e-05
36.13,3.0354332954613314e-05
36.14,3.082557890001872e-05
36.15,3.130379303810313e-05
36.160000000000004,3.1789072760914884e-05
36.17,3.22815167335049e-05
36.18,3.278122490924345e-05
36.19,3.32882985452995e-05
36.2,3.380284021828932e-05
36.21,3.432495384008957e-05
36.22,3.485474467382603e-05
36.230000000000004,3.5392319350028094e-05
36.24,3.593778588295829e-05
36.25,3.6491253687117855e-05
36.26,3.705283359392583e-05
36.27,3.762263786857796e-05
36.28,3.820078022708123e-05
36.29,3.878737585347556e-05
36.300000000000004,3.9382541417231736e-05
36.31,3.9986395090836125e-05
36.32,4.059905656756233e-05
36.33,4.12206470794281e-05
36.34,4.1851289415343283e-05
36.35,4.2491107939444895e-05
36.36,4.314022860963112e-05
36.37,4.379877899628312e-05
36.38,4.446688830118628e-05
36.39,4.5144687376646874e-05
36.4,4.583230874481099e-05
36.410000000000004,4.6529886617182905e-05
36.42,4.7237556914342904e-05
36.43,4.7955457285877754e-05
36.44,4.8683727130509546e-05
36.45,4.942250761643767e-05
36.46,5.017194170188689e-05
36.47,5.0932174155871886e-05
36.480000000000004,5.170335157917264e-05
36.49,5.2485622425521724e-05
36.5,5.327913702301826e-05
36.51,5.4084047595751104e-05
36.52,5.490050828564908e-05
36.53,5.5728675174550545e-05
36.54,5.656870630650122e-05
36.550000000000004,5.7420761710276894e-05
36.56,5.828500342213067e-05
36.57,5.9161595508780185e-05
36.58,6.00507040906172e-05
36.59,6.095249736515815e-05
36.6,6.186714563072626e-05
36.61,6.279482131037664e-05
36.62,6.37356989760589e-05
36.63,6.468995537302092e-05
36.64,6.565776944445779e-05
36.65,6.66393223564093e-05
36.660000000000004,6.763479752290257e-05
36.67,6.864438063134394e-05
36.68,6.966825966816803e-05
36.69,7.070662494473669e-05
36.7,7.175966912349567e-05
36.71,7.282758724438823e-05
36.72,7.391057675153347e-05
36.730000000000004,7.500883752016338e-05
36.74,7.612257188382347e-05
36.75,7.725198466184568e-05
36.76,7.839728318708583e-05
36.77,7.95586773339323e-05
36.78,8.073637954658754e-05
36.79,8.193060486762967e-05
